22,50,28,0,35.2938000,136.2552250,89.50, 0.75
427897,0.89,-0.87,9.08,0.98,-0.05,-0.01,-0.17,-2.48,5.45,-18.93,10.60,0.00,0,2,1001.84,31.18,100.99,1001.87,31.99,100.95,0.62,1001.26,31.51,106.28,-0.02,0.17,102.04,278.17,6464,-0.74,1.03,9.11,0.98,0.07,0.01,0.18,0.40,-7.93,20.20,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
427949,0.75,-0.76,9.05,0.98,-0.05,-0.02,-0.17,-2.70,5.46,-18.95,10.62,0.00,0,2,1001.84,31.18,100.99,1001.87,31.99,100.96,0.62,1001.26,31.51,106.29,-0.03,0.24,102.04,278.17,6464,-0.46,1.14,9.25,0.98,0.07,0.01,0.17,0.20,-7.94,20.18,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428002,0.58,-0.90,9.13,0.98,-0.05,-0.02,-0.17,-2.78,5.54,-18.94,10.62,0.00,0,2,1001.84,31.18,100.98,1001.87,31.98,100.99,0.62,1001.26,31.51,106.28,-0.03,0.24,102.04,278.17,6464,-0.54,1.41,9.44,0.98,0.07,0.01,0.17,0.11,-8.05,20.18,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428061,0.40,-1.17,9.26,0.98,-0.05,-0.02,-0.17,-2.87,5.69,-18.93,10.62,0.00,0,2,1001.84,31.16,100.97,1001.87,31.99,100.97,0.62,1001.26,31.51,106.27,-0.03,0.24,101.87,278.17,6463,-0.07,1.60,9.39,0.98,0.07,0.01,0.17,0.05,-8.12,20.18,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428118,0.19,-1.36,9.19,0.98,-0.06,-0.02,-0.17,-2.85,5.95,-18.91,10.60,0.00,0,2,1001.84,31.17,100.99,1001.87,31.97,100.93,0.62,1001.26,31.51,106.26,-0.03,0.24,101.78,278.17,6464,0.00,1.67,9.27,0.98,0.07,0.01,0.17,0.02,-8.22,20.20,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428169,0.34,-1.15,9.21,0.98,-0.06,-0.02,-0.17,-2.78,6.16,-18.90,10.61,0.00,0,2,1001.84,31.18,100.96,1001.87,31.98,100.95,0.62,1001.25,31.50,106.30,-0.03,0.24,101.87,278.17,6464,-0.06,1.80,9.67,0.98,0.07,0.01,0.17,-0.07,-8.40,20.22,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428228,0.49,-1.06,9.61,0.98,-0.06,-0.02,-0.17,-2.81,6.15,-18.90,10.61,0.00,0,2,1001.84,31.17,100.98,1001.87,31.98,100.92,0.62,1001.25,31.49,106.31,-0.03,0.24,101.87,278.17,6463,-0.44,1.21,9.71,0.98,0.07,0.01,0.18,-0.09,-8.37,20.23,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428280,0.56,-1.12,9.77,0.98,-0.06,-0.02,-0.17,-2.85,6.08,-18.90,10.59,0.00,0,2,1001.84,31.18,100.93,1001.87,31.99,100.95,0.62,1001.26,31.51,106.26,-0.02,0.17,101.87,278.17,6464,-0.45,1.13,9.74,0.98,0.07,0.01,0.18,-0.10,-8.31,20.25,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428337,0.50,-1.18,9.55,0.98,-0.06,-0.02,-0.17,-2.85,6.01,-18.90,10.59,0.00,0,2,1001.84,31.17,100.94,1001.87,31.98,100.96,0.62,1001.26,31.51,106.23,-0.03,0.24,101.87,278.17,6465,-0.45,1.14,9.23,0.98,0.07,0.01,0.18,-0.09,-8.20,20.24,22,50,29,0,35.2938083,136.2552200,89.50, 0.72
428390,0.22,-0.91,9.34,0.98,-0.05,-0.02,-0.17,-2.86,5.90,-18.90,10.59,0.00,0,2,1001.84,31.18,100.96,1001.87,31.99,100.96,0.62,1001.26,31.51,106.30,-0.02,0.17,101.87,278.17,6464,-0.03,1.78,9.54,0.98,0.07,0.01,0.18,-0.10,-8.14,20.24,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428443,-0.04,-0.62,9.77,0.98,-0.05,-0.02,-0.17,-2.83,5.77,-18.89,10.59,0.00,0,2,1001.84,31.17,100.97,1001.87,31.98,100.96,0.62,1001.26,31.51,106.30,-0.03,0.24,101.78,278.17,6465,0.27,0.32,9.70,0.98,0.07,0.01,0.18,-0.09,-7.98,20.24,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428499,-0.06,-0.68,9.09,0.98,-0.05,-0.02,-0.17,-2.86,5.61,-18.90,10.61,0.00,0,2,1001.84,31.16,100.94,1001.87,31.99,100.95,0.62,1001.26,31.51,106.29,-0.03,0.24,101.95,278.17,6464,0.04,0.18,8.89,0.98,0.07,0.01,0.18,-0.09,-7.82,20.26,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428554,-0.34,-0.59,9.14,0.98,-0.05,-0.02,-0.17,-2.83,5.50,-18.90,10.61,0.00,0,2,1001.84,31.17,100.95,1001.87,31.97,100.95,0.62,1001.25,31.51,106.33,-0.02,0.17,101.95,278.17,6464,0.78,0.75,9.51,0.98,0.07,0.01,0.18,-0.03,-7.70,20.25,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428610,-0.35,-0.83,9.63,0.98,-0.05,-0.02,-0.17,-2.82,5.36,-18.90,10.62,0.00,0,2,1001.84,31.18,100.96,1001.87,31.98,100.99,0.61,1001.25,31.52,106.31,-0.05,0.29,101.87,278.17,6464,0.82,1.78,9.74,0.98,0.07,0.01,0.18,0.01,-7.59,20.25,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428666,-0.35,-0.76,9.29,0.98,-0.05,-0.01,-0.16,-2.39,5.26,-18.91,10.62,0.00,0,2,1001.84,31.18,100.96,1001.87,31.96,100.97,0.61,1001.25,31.52,106.30,-0.02,0.17,101.87,278.17,6464,0.23,0.85,9.13,0.98,0.06,0.01,0.18,0.00,-7.54,20.26,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428719,-0.39,-0.62,8.77,0.99,-0.05,-0.01,-0.17,-2.40,5.17,-18.93,10.62,0.00,0,2,1001.84,31.18,100.94,1001.87,31.98,100.99,0.61,1001.26,31.52,106.29,-0.03,0.24,101.95,278.17,6464,0.40,1.14,8.76,0.98,0.06,0.01,0.18,0.00,-7.46,20.24,22,50,29,0,35.2938083,136.2552200,89.50, 0.70
428777,-0.75,-0.41,8.95,0.99,-0.05,-0.01,-0.17,-2.21,5.05,-18.94,10.62,0.00,0,2,1001.84,31.17,100.98,1001.87,31.98,100.98,0.61,1001.25,31.51,106.33,-0.03,0.24,101.87,278.17,6465,0.36,1.71,9.52,0.98,0.06,0.01,0.17,-0.00,-7.41,20.20,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
428831,-0.62,-0.52,9.61,0.99,-0.04,-0.01,-0.17,-1.62,4.84,-18.95,10.62,0.00,0,2,1001.84,31.18,100.94,1001.86,31.98,101.01,0.60,1001.26,31.51,106.30,-0.03,0.24,101.78,278.17,6464,0.62,0.77,9.59,0.98,0.06,0.01,0.17,0.04,-7.35,20.17,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
428888,-0.50,-0.58,9.58,0.99,-0.04,-0.01,-0.17,-1.54,4.82,-18.98,10.62,0.00,0,2,1001.84,31.17,100.95,1001.87,31.98,100.97,0.59,1001.25,31.51,106.31,-0.03,0.24,101.78,278.17,6465,0.95,0.83,9.49,0.98,0.06,0.01,0.17,0.12,-7.34,20.15,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
428940,-0.37,-0.87,9.93,0.99,-0.04,-0.00,-0.17,-1.27,4.77,-19.00,10.61,0.00,0,2,1001.85,31.18,100.91,1001.87,31.98,100.96,0.59,1001.26,31.52,106.26,-0.02,0.17,101.87,278.17,6465,0.70,0.83,9.91,0.98,0.06,0.01,0.17,0.14,-7.35,20.13,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
428998,0.06,-0.80,10.50,0.99,-0.04,-0.01,-0.17,-1.38,4.76,-19.04,10.59,0.00,0,2,1001.85,31.17,100.91,1001.87,31.98,100.99,0.58,1001.26,31.54,106.24,-0.03,0.24,102.13,278.17,6464,-0.44,-0.28,10.47,0.98,0.06,0.01,0.17,0.04,-7.32,20.15,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429050,0.75,-1.06,10.90,0.99,-0.04,-0.01,-0.17,-1.50,4.79,-19.08,10.58,0.00,0,2,1001.85,31.17,100.86,1001.86,31.97,101.01,0.58,1001.26,31.52,106.27,-0.02,0.17,101.87,278.17,6464,-1.01,1.89,11.06,0.98,0.06,0.01,0.17,-0.06,-7.46,20.13,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429108,0.94,-1.01,10.25,0.99,-0.04,-0.01,-0.17,-1.59,4.82,-19.14,10.56,0.00,0,2,1001.86,31.19,100.82,1001.87,31.98,100.96,0.59,1001.26,31.52,106.27,-0.03,0.24,101.78,278.17,6465,-0.82,-0.04,10.05,0.98,0.06,0.01,0.17,-0.10,-7.44,20.11,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429160,1.23,-0.64,9.70,0.98,-0.04,-0.01,-0.17,-1.59,4.86,-19.18,10.57,0.00,0,2,1001.85,31.18,100.86,1001.87,31.98,100.96,0.58,1001.26,31.52,106.28,-0.02,0.17,102.04,278.26,6465,-0.92,0.32,9.58,0.98,0.06,0.01,0.17,-0.13,-7.51,20.08,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429217,1.14,-0.80,9.05,0.98,-0.04,-0.01,-0.17,-1.58,4.91,-19.19,10.58,0.00,0,2,1001.85,31.18,100.92,1001.87,31.98,100.98,0.57,1001.25,31.50,106.30,-0.02,0.17,102.04,278.35,6465,-0.75,1.73,9.64,0.98,0.06,0.01,0.17,-0.08,-7.56,20.05,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429270,0.94,-1.01,9.27,0.98,-0.05,-0.01,-0.17,-1.85,4.96,-19.19,10.59,0.00,0,2,1001.85,31.18,100.88,1001.87,31.97,100.98,0.57,1001.26,31.52,106.27,-0.03,0.24,101.34,278.35,6466,-1.05,1.06,9.44,0.98,0.07,0.01,0.17,-0.05,-7.59,20.05,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429327,1.07,-1.32,8.73,0.98,-0.05,-0.01,-0.17,-2.11,5.12,-19.21,10.59,0.00,0,2,1001.84,31.18,100.93,1001.87,31.96,100.95,0.57,1001.25,31.52,106.31,-0.03,0.24,101.25,278.26,6466,-0.85,0.78,8.61,0.98,0.07,0.01,0.17,0.05,-7.67,20.02,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429379,1.01,-0.65,8.85,0.98,-0.05,-0.01,-0.17,-2.08,5.14,-19.24,10.59,0.00,0,2,1001.84,31.19,100.95,1001.87,31.98,100.96,0.60,1001.26,31.53,106.29,-0.03,0.24,101.34,278.44,6466,-1.15,-0.34,8.75,0.98,0.07,0.01,0.17,0.06,-7.67,20.00,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429437,0.89,-0.37,9.26,0.98,-0.05,-0.01,-0.17,-2.08,5.19,-19.29,10.61,0.00,0,2,1001.84,31.18,100.94,1001.87,31.99,100.97,0.62,1001.26,31.54,106.28,-0.03,0.24,101.51,278.35,6465,-0.64,1.83,9.81,0.98,0.07,0.01,0.17,0.06,-7.76,19.95,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429488,0.72,-0.59,9.13,0.98,-0.05,-0.01,-0.17,-2.17,5.25,-19.33,10.62,0.00,0,2,1001.84,31.18,100.98,1001.87,31.99,100.99,0.62,1001.25,31.52,106.31,-0.03,0.24,101.69,278.44,6464,-0.28,1.15,9.38,0.98,0.07,0.01,0.17,0.05,-7.84,19.91,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429544,0.64,-0.81,9.17,0.98,-0.05,-0.01,-0.17,-2.33,5.29,-19.37,10.62,0.00,0,2,1001.84,31.18,100.96,1001.87,31.98,100.97,0.62,1001.25,31.52,106.33,-0.03,0.24,101.60,278.35,6464,-0.37,0.11,8.90,0.98,0.07,0.01,0.17,0.04,-7.97,19.86,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429599,0.49,-1.54,8.99,0.98,-0.05,-0.01,-0.17,-2.41,5.45,-19.40,10.60,0.00,0,2,1001.84,31.18,100.96,1001.87,31.96,100.94,0.62,1001.26,31.52,106.27,-0.02,0.17,101.69,278.26,6465,-0.13,1.29,9.02,0.98,0.07,0.01,0.17,-0.04,-8.12,19.85,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429654,0.45,-1.69,8.98,0.98,-0.05,-0.01,-0.17,-2.49,5.67,-19.38,10.60,0.00,0,2,1001.84,31.19,100.97,1001.87,31.98,100.92,0.62,1001.26,31.52,106.27,-0.03,0.24,101.69,278.26,6466,-0.44,2.57,9.12,0.98,0.07,0.01,0.17,-0.10,-8.26,19.85,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429707,0.14,-1.53,8.88,0.98,-0.06,-0.01,-0.17,-2.52,6.47,-19.35,10.59,0.00,0,2,1001.84,31.18,100.97,1001.87,31.97,100.96,0.62,1001.26,31.52,106.29,-0.03,0.24,101.78,278.26,6464,-0.20,1.77,8.86,0.98,0.07,0.01,0.17,-0.13,-8.32,19.88,22,50,30,0,35.2938133,136.2552167,89.50, 0.70
429766,0.45,-1.04,9.91,0.98,-0.06,-0.01,-0.17,-2.54,6.53,-19.35,10.59,0.00,0,2,1001.84,31.18,100.94,1001.87,31.98,100.96,0.61,1001.26,31.54,106.28,-0.03,0.24,101.69,278.26,6464,-0.63,0.67,10.34,0.98,0.07,0.01,0.17,-0.13,-8.28,19.87,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
429818,0.33,-0.93,10.02,0.98,-0.06,-0.01,-0.17,-2.49,6.48,-19.36,10.60,0.00,0,2,1001.84,31.18,100.94,1001.87,31.98,100.96,0.61,1001.26,31.52,106.22,-0.03,0.24,101.69,278.35,6465,0.56,0.37,9.77,0.98,0.07,0.01,0.17,-0.06,-8.21,19.86,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
429877,0.38,-0.67,9.49,0.98,-0.06,-0.01,-0.17,-2.53,6.40,-19.35,10.60,0.00,0,2,1001.85,31.19,100.92,1001.87,31.98,100.98,0.61,1001.26,31.53,106.26,-0.03,0.24,101.78,278.26,6465,-0.05,0.67,9.53,0.98,0.07,0.01,0.17,-0.10,-8.13,19.86,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
429929,0.15,-0.50,9.01,0.98,-0.06,-0.01,-0.17,-2.58,6.26,-19.35,10.59,0.00,0,2,1001.84,31.19,100.94,1001.87,31.98,100.98,0.61,1001.25,31.52,106.30,0.00,0.00,101.69,278.35,6465,0.15,1.29,9.62,0.98,0.07,0.01,0.17,-0.12,-8.03,19.86,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
429986,0.16,-0.41,9.62,0.98,-0.06,-0.01,-0.17,-2.63,6.14,-19.35,10.60,0.00,0,2,1001.85,31.19,100.92,1001.86,31.96,100.98,0.61,1001.25,31.52,106.31,-0.03,0.24,101.69,278.35,6464,-0.69,-0.15,9.58,0.98,0.07,0.01,0.17,-0.13,-7.92,19.89,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430038,-0.08,-0.52,9.22,0.98,-0.05,-0.01,-0.17,-2.57,5.93,-19.35,10.61,0.00,0,2,1001.84,31.18,100.96,1001.87,31.96,100.99,0.61,1001.26,31.53,106.26,-0.03,0.24,101.69,278.35,6465,-0.31,0.17,9.23,0.98,0.07,0.01,0.17,-0.12,-7.77,19.89,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430092,-0.17,-0.72,9.70,0.98,-0.05,-0.01,-0.17,-2.50,5.76,-19.39,10.61,0.00,0,2,1001.84,31.18,100.96,1001.87,31.96,100.99,0.61,1001.26,31.52,106.25,-0.02,0.17,101.78,278.35,6464,0.00,0.71,9.55,0.98,0.07,0.01,0.17,-0.08,-7.61,19.84,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430149,-0.15,-0.87,9.34,0.98,-0.05,-0.01,-0.17,-2.43,5.63,-19.45,10.61,0.00,0,2,1001.84,31.19,100.96,1001.87,31.98,100.97,0.61,1001.26,31.53,106.28,-0.03,0.24,101.69,278.35,6464,0.52,1.28,9.42,0.98,0.07,0.01,0.17,-0.08,-7.59,19.81,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430201,-0.13,-0.89,9.52,0.98,-0.05,-0.01,-0.17,-2.25,5.49,-19.50,10.61,0.00,0,2,1001.85,31.19,100.92,1001.87,31.97,100.94,0.61,1001.26,31.52,106.27,-0.02,0.17,101.78,278.35,6464,0.64,0.67,9.26,0.98,0.06,0.01,0.17,-0.06,-7.47,19.76,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430258,-0.07,-0.86,9.12,0.98,-0.05,-0.01,-0.17,-2.12,5.37,-19.54,10.59,0.00,0,2,1001.84,31.19,100.96,1001.87,31.97,100.98,0.61,1001.26,31.53,106.25,-0.03,0.24,101.87,278.35,6464,0.55,0.45,9.07,0.98,0.06,0.01,0.17,-0.04,-7.31,19.73,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430315,-0.24,-0.45,9.54,0.98,-0.05,-0.01,-0.17,-2.07,5.25,-19.56,10.60,0.00,0,2,1001.84,31.19,100.95,1001.86,31.98,101.01,0.61,1001.26,31.51,106.29,-0.03,0.24,101.78,278.35,6464,0.91,0.86,9.41,0.98,0.06,0.01,0.17,-0.02,-7.26,19.71,22,50,31,0,35.2938283,136.2552100,89.50, 0.70
430369,-0.29,-0.36,9.06,0.98,-0.05,-0.01,-0.17,-1.96,5.17,-19.60,10.62,0.00,0,2,1001.84,31.18,100.96,1001.87,31.96,100.97,0.61,1001.25,31.51,106.33,-0.03,0.24,101.78,278.35,6464,0.36,0.38,9.15,0.98,0.06,0.01,0.17,0.00,-7.25,19.71,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430426,-0.26,-0.44,9.11,0.98,-0.05,-0.01,-0.17,-1.95,5.21,-19.62,10.62,0.00,0,2,1001.84,31.18,100.93,1001.87,31.97,100.96,0.61,1001.25,31.51,106.31,-0.03,0.24,101.69,278.35,6465,0.55,0.06,8.84,0.98,0.06,0.01,0.17,0.04,-7.27,19.68,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430478,-0.32,-0.70,8.84,0.98,-0.05,-0.00,-0.17,-1.34,5.09,-19.62,10.62,0.00,0,2,1001.84,31.19,100.95,1001.87,31.98,100.97,0.60,1001.25,31.52,106.30,-0.02,0.17,101.87,278.35,6466,-0.02,1.17,9.37,0.98,0.06,0.01,0.17,0.04,-7.43,19.68,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430536,-0.42,-0.51,9.98,0.98,-0.05,-0.00,-0.17,-1.15,5.15,-19.62,10.61,0.00,0,2,1001.85,31.20,100.88,1001.86,31.98,100.94,0.59,1001.26,31.52,106.29,-0.02,0.17,101.78,278.35,6464,0.86,0.40,9.92,0.98,0.06,0.01,0.17,0.08,-7.54,19.65,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430588,-0.22,-0.65,10.37,0.98,-0.05,-0.00,-0.17,-1.19,5.28,-19.61,10.60,0.00,0,2,1001.85,31.19,100.87,1001.87,31.97,100.98,0.59,1001.26,31.51,106.23,-0.02,0.17,101.87,278.35,6464,0.67,2.77,10.86,0.98,0.07,0.01,0.17,0.09,-7.63,19.66,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430642,0.10,-0.64,10.52,0.98,-0.05,-0.00,-0.17,-1.27,5.28,-19.61,10.59,0.00,0,2,1001.85,31.20,100.88,1001.87,31.97,100.96,0.59,1001.26,31.52,106.24,-0.02,0.17,101.69,278.35,6465,0.20,2.34,10.92,0.98,0.07,0.01,0.17,0.01,-7.59,19.66,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430696,0.45,-0.94,9.80,0.98,-0.05,-0.00,-0.17,-1.33,5.20,-19.61,10.57,0.00,0,2,1001.85,31.19,100.89,1001.87,31.97,100.98,0.59,1001.26,31.52,106.25,0.00,0.00,101.69,278.35,6466,-0.19,2.05,9.97,0.98,0.06,0.01,0.17,-0.03,-7.50,19.68,22,50,31,0,35.2938283,136.2552100,89.50, 1.16
430749,0.80,-1.35,9.73,0.98,-0.05,-0.00,-0.17,-1.33,5.10,-19.60,10.57,0.00,0,2,1001.85,31.18,100.88,1001.87,31.98,100.93,0.58,1001.26,31.52,106.24,-0.03,0.24,101.78,278.35,6465,-0.90,2.32,10.17,0.98,0.06,0.01,0.17,-0.02,-7.48,19.68,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
430807,0.89,-0.68,9.62,0.98,-0.04,-0.00,-0.17,-1.33,5.00,-19.61,10.57,0.00,0,2,1001.85,31.19,100.88,1001.87,31.98,100.93,0.58,1001.26,31.53,106.28,-0.03,0.24,101.78,278.44,6463,-0.85,0.19,9.44,0.98,0.06,0.01,0.17,-0.02,-7.40,19.67,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
430865,0.86,-0.73,9.72,0.98,-0.04,-0.00,-0.17,-1.33,4.96,-19.61,10.57,0.00,0,2,1001.85,31.18,100.91,1001.87,31.99,100.97,0.56,1001.26,31.52,106.25,-0.02,0.17,101.87,278.44,6465,-0.35,1.74,10.11,0.98,0.06,0.01,0.17,-0.03,-7.38,19.66,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
430919,0.86,-0.85,9.32,0.98,-0.04,-0.01,-0.17,-1.46,4.92,-19.61,10.57,0.00,0,2,1001.85,31.18,100.91,1001.87,31.98,100.92,0.59,1001.26,31.52,106.27,-0.03,0.24,101.78,278.44,6465,-0.46,1.15,9.53,0.98,0.06,0.01,0.17,0.01,-7.35,19.64,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
430975,0.98,-0.86,9.56,0.98,-0.05,-0.01,-0.17,-1.75,4.95,-19.61,10.59,0.00,0,2,1001.85,31.19,100.92,1001.87,31.99,100.97,0.57,1001.26,31.53,106.26,-0.03,0.24,101.87,278.44,6464,-0.61,1.31,9.71,0.98,0.06,0.01,0.17,0.05,-7.36,19.65,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
431027,1.32,-1.10,9.26,0.98,-0.05,-0.01,-0.17,-2.44,5.09,-19.60,10.59,0.00,0,2,1001.85,31.21,100.91,1001.87,31.99,100.91,0.60,1001.26,31.53,106.26,-0.03,0.24,101.87,278.44,6465,-1.43,1.63,9.62,0.98,0.06,0.01,0.17,-0.22,-7.40,19.68,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
431084,1.13,-1.04,9.19,0.98,-0.05,-0.02,-0.17,-2.75,5.19,-19.61,10.59,0.00,0,2,1001.84,31.20,100.97,1001.87,31.98,100.94,0.61,1001.26,31.54,106.23,-0.02,0.17,101.78,278.44,6464,-1.12,1.37,9.40,0.98,0.06,0.01,0.17,-0.19,-7.46,19.67,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
431138,1.00,-1.01,9.10,0.98,-0.05,-0.02,-0.17,-3.29,5.39,-19.60,10.58,0.00,0,2,1001.85,31.20,100.92,1001.88,31.99,100.92,0.62,1001.26,31.53,106.25,-0.02,0.17,101.78,278.44,6464,-0.90,0.89,9.04,0.98,0.06,0.01,0.17,-0.18,-7.50,19.68,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
431194,0.82,-0.97,8.77,0.98,-0.05,-0.02,-0.17,-3.49,5.54,-19.59,10.59,0.00,0,2,1001.84,31.19,100.93,1001.87,31.99,100.95,0.62,1001.26,31.53,106.30,-0.03,0.24,101.87,278.44,6465,-0.87,1.16,9.14,0.98,0.07,0.01,0.17,-0.19,-7.62,19.69,22,50,32,0,35.2938450,136.2552050,89.50, 1.16
