0.60,1.39,9.60,1.00,0.07,-0.03,0.00,3.35,-7.85,-0.08,5,34,43,0,35.2902200,136.2528967,87.90, 0.22
1063588,0.14,-0.69,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.09,107.06,1001.47,37.00,106.25,0.55,1000.79,37.38,112.60,-0.03,0.24,107.49,325.55,7903,0.46,1.06,9.52,1.00,0.07,-0.03,0.00,3.35,-7.83,-0.07,5,34,43,0,35.2902200,136.2528967,87.90, 0.22
1063645,0.10,-0.74,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.64,0.00,0,2,1001.46,39.10,107.05,1001.47,36.99,106.30,0.50,1000.78,37.38,112.70,-0.03,0.24,107.75,327.57,7902,0.67,1.42,9.60,1.00,0.07,-0.03,0.00,3.35,-7.83,-0.07,5,34,43,0,35.2902200,136.2528967,87.90, 0.22
1063696,0.08,-0.68,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.65,0.00,0,2,1001.46,39.09,107.07,1001.47,36.99,106.30,0.50,1000.79,37.38,112.55,-0.02,0.17,107.75,328.71,7903,0.56,1.25,9.58,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.08,5,34,43,0,35.2902200,136.2528967,87.90, 0.23
1063754,0.15,-0.73,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.65,0.00,0,2,1001.46,39.09,107.10,1001.47,36.99,106.26,0.49,1000.79,37.38,112.54,-0.03,0.24,107.23,329.59,7903,0.54,1.03,9.44,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.08,5,34,43,0,35.2902200,136.2528967,87.90, 0.23
1063807,0.06,-0.70,9.47,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.64,0.00,0,2,1001.47,39.11,107.02,1001.47,37.00,106.29,0.50,1000.79,37.37,112.55,-0.03,0.24,107.93,329.68,7903,0.65,1.02,9.51,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.08,5,34,43,0,35.2902200,136.2528967,87.90, 0.23
1063865,0.07,-0.69,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.10,107.03,1001.47,36.99,106.25,0.51,1000.80,37.38,112.49,-0.03,0.24,107.93,329.68,7902,0.64,1.18,9.57,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.08,5,34,43,0,35.2902200,136.2528967,87.90, 0.23
1063917,0.13,-0.76,9.59,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.10,107.10,1001.47,36.99,106.26,0.56,1000.81,37.38,112.37,-0.05,0.30,108.11,329.68,7903,0.52,1.20,9.52,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.07,5,34,43,0,35.2902200,136.2528967,87.90, 0.23
1063974,0.20,-0.81,9.54,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.09,107.05,1001.47,37.00,106.27,0.55,1000.81,37.37,112.42,-0.03,0.24,108.02,329.68,7901,0.49,1.02,9.52,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.08,5,34,43,0,35.2902200,136.2528967,87.90, 0.23
1064027,0.10,-0.67,9.59,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.47,39.10,107.00,1001.47,36.99,106.27,0.55,1000.80,37.38,112.53,-0.03,0.24,108.72,329.77,7902,0.53,1.40,9.63,1.00,0.07,-0.03,0.00,3.35,-7.82,-0.08,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064084,0.00,-0.67,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.47,39.11,106.99,1001.47,37.01,106.23,0.58,1000.80,37.38,112.53,-0.05,0.30,108.81,329.77,7902,0.63,1.32,9.59,1.00,0.07,-0.03,0.00,3.36,-7.82,-0.08,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064136,0.15,-0.76,9.56,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.47,39.10,107.01,1001.47,37.00,106.22,0.54,1000.81,37.38,112.36,-0.03,0.24,108.37,329.77,7902,0.39,1.32,9.60,1.00,0.07,-0.03,0.00,3.36,-7.81,-0.08,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064193,0.16,-0.71,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.58,0.00,0,2,1001.47,39.09,106.98,1001.48,37.01,106.24,0.60,1000.81,37.39,112.39,-0.03,0.24,108.72,329.77,7903,0.49,1.17,9.55,1.00,0.07,-0.03,0.00,3.35,-7.80,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064247,0.09,-0.70,9.51,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.57,0.00,0,2,1001.47,39.10,106.95,1001.48,37.00,106.17,0.53,1000.81,37.37,112.43,-0.03,0.24,108.72,329.77,7903,0.56,1.39,9.62,1.00,0.07,-0.03,0.00,3.35,-7.80,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064303,0.05,-0.64,9.61,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.55,0.00,0,2,1001.47,39.11,106.96,1001.47,37.00,106.22,0.50,1000.81,37.38,112.39,-0.03,0.24,107.49,329.77,7903,0.56,1.27,9.57,1.00,0.07,-0.03,0.00,3.35,-7.79,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064356,0.16,-0.76,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.56,0.00,0,2,1001.47,39.10,107.00,1001.47,36.99,106.22,0.50,1000.81,37.39,112.43,-0.03,0.24,108.28,329.94,7903,0.47,1.26,9.51,1.00,0.07,-0.03,0.00,3.35,-7.79,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064413,0.13,-0.74,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.58,0.00,0,2,1001.47,39.10,107.01,1001.47,36.99,106.21,0.49,1000.80,37.38,112.44,-0.03,0.24,109.34,329.94,7902,0.43,1.31,9.59,1.00,0.07,-0.03,0.00,3.35,-7.79,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064464,0.09,-0.76,9.58,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.58,0.00,0,2,1001.47,39.09,106.97,1001.47,37.00,106.22,0.50,1000.80,37.38,112.49,-0.03,0.24,111.27,329.94,7903,0.60,1.25,9.54,1.00,0.07,-0.03,0.00,3.35,-7.79,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064521,0.09,-0.67,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.47,39.11,106.99,1001.47,36.99,106.29,0.49,1000.80,37.38,112.45,-0.02,0.17,111.80,329.68,7903,0.59,1.21,9.58,1.00,0.07,-0.03,0.00,3.35,-7.79,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064574,0.17,-0.65,9.58,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.47,39.10,106.99,1001.47,36.99,106.23,0.50,1000.81,37.38,112.38,-0.03,0.24,111.71,329.59,7903,0.47,1.18,9.56,1.00,0.07,-0.03,0.00,3.35,-7.78,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064631,0.13,-0.84,9.56,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.57,0.00,0,2,1001.47,39.11,106.97,1001.47,37.00,106.25,0.50,1000.82,37.38,112.35,-0.03,0.24,111.27,329.50,7903,0.61,1.41,9.55,1.00,0.07,-0.03,0.00,3.35,-7.78,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064684,0.12,-0.74,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.58,0.00,0,2,1001.47,39.11,106.99,1001.47,36.99,106.26,0.50,1000.81,37.39,112.38,-0.03,0.24,108.98,328.01,7903,0.44,1.38,9.66,1.00,0.07,-0.03,0.00,3.35,-7.78,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064741,0.12,-0.67,9.59,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.59,0.00,0,2,1001.46,39.11,107.04,1001.47,37.00,106.24,0.52,1000.81,37.39,112.40,-0.03,0.24,107.14,327.57,7902,0.65,1.25,9.56,1.00,0.07,-0.03,0.00,3.34,-7.78,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.23
1064794,0.14,-0.72,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.47,39.11,107.03,1001.47,37.00,106.27,0.53,1000.80,37.37,112.44,-0.03,0.24,104.77,327.74,7902,0.56,1.40,9.60,1.00,0.07,-0.03,0.00,3.34,-7.76,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.14
1064852,0.11,-0.76,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.11,107.09,1001.47,37.00,106.27,0.51,1000.79,37.37,112.53,-0.03,0.24,104.06,328.10,7902,0.56,1.52,9.59,1.00,0.07,-0.03,0.00,3.34,-7.76,-0.07,5,34,44,0,35.2902200,136.2528983,87.90, 0.14
1064904,0.11,-0.70,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.47,39.11,107.01,1001.47,36.99,106.30,0.50,1000.79,37.37,112.56,-0.05,0.30,106.17,329.85,7902,0.63,1.13,9.51,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1064962,0.04,-0.68,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.12,107.04,1001.47,37.00,106.29,0.49,1000.79,37.38,112.56,-0.03,0.24,104.77,329.77,7903,0.62,1.45,9.61,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065013,0.15,-0.68,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.11,107.04,1001.47,37.00,106.26,0.49,1000.80,37.38,112.49,-0.03,0.24,104.24,329.68,7902,0.48,1.32,9.61,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065071,0.15,-0.77,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.11,107.04,1001.47,37.00,106.27,0.48,1000.81,37.37,112.42,-0.03,0.24,105.21,329.68,7903,0.56,1.18,9.52,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065124,0.07,-0.78,9.57,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.46,39.11,107.04,1001.47,36.99,106.29,0.49,1000.81,37.37,112.37,-0.03,0.24,107.23,329.68,7903,0.65,1.51,9.63,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065182,0.07,-0.68,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.12,107.08,1001.47,37.01,106.24,0.46,1000.81,37.38,112.40,-0.03,0.24,108.54,329.68,7903,0.54,1.10,9.48,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065237,0.08,-0.70,9.58,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.13,107.09,1001.47,37.00,106.27,0.50,1000.80,37.37,112.46,-0.02,0.17,109.34,329.68,7902,0.52,1.24,9.55,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065293,0.11,-0.72,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.12,107.12,1001.47,37.00,106.29,0.47,1000.80,37.38,112.46,-0.03,0.24,110.04,329.68,7903,0.52,1.16,9.53,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065347,0.14,-0.74,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.65,0.00,0,2,1001.46,39.11,107.09,1001.47,37.01,106.28,0.48,1000.78,37.38,112.67,-0.03,0.24,109.86,329.68,7902,0.55,1.28,9.52,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065403,0.21,-0.73,9.68,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.64,0.00,0,2,1001.47,39.13,106.99,1001.47,37.01,106.25,0.46,1000.79,37.37,112.58,-0.03,0.24,105.82,329.68,7902,0.51,1.40,9.60,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065461,0.09,-0.77,9.41,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.11,107.05,1001.47,37.01,106.26,0.47,1000.79,37.38,112.61,-0.02,0.17,100.46,329.94,7903,0.51,0.88,9.40,1.00,0.07,-0.03,0.00,3.34,-7.76,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065513,0.03,-0.72,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.11,107.07,1001.47,37.01,106.30,0.47,1000.80,37.39,112.50,-0.03,0.24,101.25,330.03,7902,0.61,1.00,9.48,1.00,0.07,-0.03,0.00,3.34,-7.75,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065571,0.14,-0.70,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.12,107.05,1001.47,37.01,106.30,0.45,1000.79,37.37,112.57,-0.03,0.24,103.89,330.03,7902,0.41,1.16,9.58,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065624,0.18,-0.74,9.48,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.13,107.06,1001.47,37.01,106.26,0.47,1000.80,37.38,112.53,-0.05,0.30,108.72,329.85,7903,0.36,1.08,9.52,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.14
1065681,0.07,-0.69,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.12,107.05,1001.47,37.00,106.26,0.45,1000.79,37.37,112.55,-0.02,0.17,109.95,329.77,7903,0.61,1.07,9.47,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1065735,0.01,-0.69,9.50,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.11,107.07,1001.46,37.00,106.28,0.46,1000.79,37.38,112.56,-0.03,0.24,108.90,329.59,7903,0.60,0.98,9.49,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1065792,0.18,-0.74,9.51,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.13,107.08,1001.47,37.01,106.28,0.45,1000.79,37.38,112.58,-0.03,0.24,106.17,328.18,7903,0.55,1.12,9.55,1.00,0.07,-0.03,0.00,3.34,-7.78,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1065850,0.11,-0.77,9.49,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.12,107.07,1001.47,37.01,106.30,0.45,1000.79,37.38,112.61,-0.03,0.24,103.10,327.48,7903,0.51,1.14,9.52,1.00,0.07,-0.03,0.00,3.34,-7.78,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1065902,0.10,-0.76,9.54,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.63,0.00,0,2,1001.46,39.12,107.03,1001.47,37.00,106.29,0.45,1000.79,37.39,112.58,-0.03,0.24,103.71,327.39,7903,0.56,1.18,9.52,1.00,0.07,-0.03,0.00,3.34,-7.78,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1065960,0.06,-0.67,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.46,39.12,107.04,1001.47,37.00,106.27,0.44,1000.80,37.38,112.45,-0.05,0.30,105.21,328.18,7902,0.61,1.08,9.47,1.00,0.07,-0.03,0.00,3.34,-7.78,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1066012,0.12,-0.69,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.46,39.12,107.05,1001.47,37.00,106.25,0.44,1000.81,37.38,112.42,-0.03,0.24,105.91,328.62,7903,0.61,1.11,9.50,1.00,0.07,-0.03,0.00,3.34,-7.76,-0.07,5,34,45,0,35.2902200,136.2529000,87.80, 0.13
1066070,0.15,-0.66,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.46,39.13,107.07,1001.47,37.00,106.31,0.45,1000.81,37.38,112.40,-0.03,0.24,106.70,328.62,7903,0.38,1.34,9.59,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066121,0.09,-0.77,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.13,107.04,1001.47,37.01,106.26,0.46,1000.80,37.38,112.49,-0.02,0.17,106.52,328.71,7902,0.68,1.13,9.52,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066179,0.07,-0.70,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.12,107.05,1001.47,37.01,106.26,0.45,1000.80,37.39,112.52,-0.03,0.24,107.05,328.27,7903,0.50,1.19,9.54,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066233,0.18,-0.73,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.13,107.05,1001.47,37.00,106.32,0.45,1000.80,37.37,112.52,-0.03,0.24,106.96,328.27,7902,0.46,1.12,9.52,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066290,0.16,-0.71,9.52,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.47,39.13,107.03,1001.47,37.02,106.32,0.47,1000.80,37.38,112.51,-0.03,0.24,107.14,328.18,7902,0.46,1.38,9.58,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066348,0.04,-0.66,9.56,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.13,107.06,1001.46,37.01,106.33,0.45,1000.80,37.38,112.51,-0.03,0.24,107.05,328.18,7903,0.47,1.14,9.52,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066401,0.10,-0.69,9.56,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.61,0.00,0,2,1001.46,39.13,107.08,1001.47,37.01,106.26,0.45,1000.79,37.38,112.56,-0.03,0.24,104.41,327.83,7903,0.42,1.18,9.53,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066458,0.11,-0.78,9.49,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.12,107.07,1001.46,37.02,106.34,0.46,1000.79,37.37,112.58,-0.03,0.24,102.83,327.48,7903,0.41,1.39,9.58,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066510,0.06,-0.86,9.55,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.12,107.03,1001.47,37.01,106.25,0.46,1000.81,37.37,112.41,-0.03,0.24,103.36,327.48,7902,0.61,1.46,9.55,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066562,0.13,-0.64,9.57,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.58,0.00,0,2,1001.46,39.13,107.05,1001.47,37.01,106.26,0.46,1000.81,37.38,112.37,-0.03,0.24,104.94,327.48,7902,0.55,1.04,9.58,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066620,0.15,-0.55,9.54,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.58,0.00,0,2,1001.46,39.13,107.04,1001.47,37.02,106.24,0.46,1000.81,37.38,112.37,-0.03,0.24,108.72,327.48,7902,0.47,0.81,9.45,1.00,0.07,-0.03,0.00,3.34,-7.75,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066679,0.16,-0.77,9.51,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.57,0.00,0,2,1001.47,39.13,107.01,1001.48,37.01,106.20,0.46,1000.81,37.38,112.43,-0.03,0.24,107.49,327.57,7902,0.57,1.37,9.54,1.00,0.07,-0.03,0.00,3.34,-7.77,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066732,0.00,-0.83,9.57,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.57,0.00,0,2,1001.47,39.13,107.02,1001.47,37.00,106.30,0.46,1000.79,37.36,112.53,-0.03,0.24,106.52,327.57,7902,0.71,1.63,9.63,1.00,0.07,-0.03,0.00,3.35,-7.80,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.13
1066789,0.11,-0.72,9.49,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.59,0.00,0,2,1001.46,39.13,107.06,1001.47,37.01,106.26,0.46,1000.79,37.38,112.54,-0.03,0.24,107.67,327.66,7903,0.54,0.94,9.42,1.00,0.07,-0.03,0.00,3.35,-7.80,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.12
1066846,0.13,-0.64,9.54,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.60,0.00,0,2,1001.46,39.13,107.06,1001.47,37.01,106.30,0.46,1000.79,37.38,112.56,-0.03,0.24,108.37,327.74,7902,0.47,1.03,9.56,1.00,0.07,-0.03,0.00,3.35,-7.80,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.12
1066901,0.21,-0.67,9.53,1.00,-0.04,-0.01,0.00,-0.73,4.29,0.05,10.62,0.00,0,2,1001.46,39.13,107.08,1001.46,37.02,106.31,0.46,1000.79,37.36,112.59,-0.03,0.24,108.46,327.74,7903,0.49,1.34,9.57,1.00,0.07,-0.03,0.00,3.35,-7.80,-0.07,5,34,46,0,35.2902200,136.2529000,87.90, 0.12
